0.110236220472441,0.110236220472441,0.125984251968504,0.114173228346457,0.110236220472441,0.125984251968504,0.12992125984252,0.12992125984252,0.133858267716535,0.15748031496063,0.15748031496063,0.177165354330709,0.165354330708661,0.165354330708661,0.188976377952756,0.177165354330709,0.173228346456693,0.181102362204724,0.106299212598425,0.106299212598425,0.114173228346457,0.110236220472441,0.110236220472441,0.118110236220472,0.114173228346457,0.110236220472441,0.114173228346457,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0118110236220472,0,0.00393700787401575,0.00393700787401575,0,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.125984251968504,0.125984251968504,0.137795275590551,0.12992125984252,0.133858267716535,0.141732283464567,0.133858267716535,0.133858267716535,0.137795275590551,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.114173228346457,0.110236220472441,0.114173228346457,0.118110236220472,0.114173228346457,0.118110236220472,0.122047244094488,0.118110236220472,0.118110236220472,0.122047244094488,0.12992125984252,0.137795275590551,0.141732283464567,0.141732283464567,0.137795275590551,0.137795275590551,0.133858267716535,0.141732283464567,0.015748031496063,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0236220472440945,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.118110236220472,0.118110236220472,0.12992125984252,0.122047244094488,0.125984251968504,0.133858267716535,0.12992125984252,0.125984251968504,0.12992125984252,0,0.00393700787401575,0.00393700787401575,0,0,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.015748031496063,0.015748031496063,0.015748031496063,0.141732283464567,0.141732283464567,0.149606299212598,0.145669291338583,0.145669291338583,0.153543307086614,0.149606299212598,0.145669291338583,0.149606299212598,0,0,0.00393700787401575,0,0,0.00393700787401575,0,0,0.00393700787401575,3
0.192913385826772,0.188976377952756,0.188976377952756,0.196850393700787,0.192913385826772,0.188976377952756,0.196850393700787,0.192913385826772,0.188976377952756,0.18503937007874,0.173228346456693,0.181102362204724,0.200787401574803,0.192913385826772,0.192913385826772,0.216535433070866,0.204724409448819,0.188976377952756,0.114173228346457,0.106299212598425,0.110236220472441,0.118110236220472,0.114173228346457,0.118110236220472,0.125984251968504,0.122047244094488,0.114173228346457,0.015748031496063,0.015748031496063,0.0118110236220472,0.015748031496063,0.015748031496063,0.0118110236220472,0.015748031496063,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.133858267716535,0.125984251968504,0.12992125984252,0.141732283464567,0.137795275590551,0.137795275590551,0.149606299212598,0.141732283464567,0.137795275590551,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0196850393700787,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0196850393700787,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.122047244094488,0.114173228346457,0.114173228346457,0.12992125984252,0.122047244094488,0.118110236220472,0.137795275590551,0.125984251968504,0.118110236220472,0.153543307086614,0.12992125984252,0.114173228346457,0.165354330708661,0.169291338582677,0.125984251968504,0.15748031496063,0.145669291338583,0.12992125984252,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0275590551181102,0.0275590551181102,0.0236220472440945,0.0275590551181102,0.0236220472440945,0.0236220472440945,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.015748031496063,0.0118110236220472,0.0118110236220472,0.015748031496063,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.125984251968504,0.122047244094488,0.125984251968504,0.133858267716535,0.12992125984252,0.12992125984252,0.141732283464567,0.137795275590551,0.12992125984252,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.145669291338583,0.141732283464567,0.145669291338583,0.15748031496063,0.149606299212598,0.149606299212598,0.165354330708661,0.15748031496063,0.149606299212598,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,3
0.12992125984252,0.133858267716535,0.153543307086614,0.141732283464567,0.145669291338583,0.161417322834646,0.145669291338583,0.153543307086614,0.15748031496063,0.220472440944882,0.21259842519685,0.232283464566929,0.240157480314961,0.240157480314961,0.248031496062992,0.244094488188976,0.240157480314961,0.248031496062992,0.12992125984252,0.12992125984252,0.133858267716535,0.141732283464567,0.137795275590551,0.141732283464567,0.141732283464567,0.141732283464567,0.141732283464567,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.161417322834646,0.15748031496063,0.165354330708661,0.173228346456693,0.169291338582677,0.173228346456693,0.173228346456693,0.169291338582677,0.173228346456693,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.137795275590551,0.133858267716535,0.141732283464567,0.145669291338583,0.145669291338583,0.153543307086614,0.149606299212598,0.149606299212598,0.153543307086614,0.153543307086614,0.15748031496063,0.161417322834646,0.15748031496063,0.173228346456693,0.177165354330709,0.192913385826772,0.181102362204724,0.188976377952756,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0275590551181102,0.0275590551181102,0.0236220472440945,0.0275590551181102,0.0236220472440945,0.0236220472440945,0,0.00393700787401575,0.0078740157480315,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0078740157480315,0.00393700787401575,0.00393700787401575,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.149606299212598,0.145669291338583,0.153543307086614,0.15748031496063,0.15748031496063,0.161417322834646,0.161417322834646,0.15748031496063,0.161417322834646,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.173228346456693,0.169291338582677,0.181102362204724,0.18503937007874,0.18503937007874,0.188976377952756,0.188976377952756,0.18503937007874,0.188976377952756,0,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,3
0.137795275590551,0.137795275590551,0.145669291338583,0.137795275590551,0.133858267716535,0.137795275590551,0.12992125984252,0.133858267716535,0.133858267716535,0.173228346456693,0.177165354330709,0.18503937007874,0.161417322834646,0.161417322834646,0.169291338582677,0.15748031496063,0.15748031496063,0.161417322834646,0.110236220472441,0.110236220472441,0.114173228346457,0.106299212598425,0.106299212598425,0.106299212598425,0.102362204724409,0.102362204724409,0.106299212598425,0.0118110236220472,0.0118110236220472,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0,0,0,0,0,0.12992125984252,0.133858267716535,0.137795275590551,0.125984251968504,0.125984251968504,0.12992125984252,0.122047244094488,0.122047244094488,0.125984251968504,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0236220472440945,0.0196850393700787,0.0236220472440945,0.0196850393700787,0.0196850393700787,0.0236220472440945,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0236220472440945,0.0196850393700787,0.0236220472440945,0.0196850393700787,0.0196850393700787,0.0236220472440945,0.118110236220472,0.118110236220472,0.122047244094488,0.114173228346457,0.114173228346457,0.118110236220472,0.110236220472441,0.114173228346457,0.114173228346457,0.12992125984252,0.133858267716535,0.133858267716535,0.12992125984252,0.149606299212598,0.133858267716535,0.125984251968504,0.125984251968504,0.125984251968504,0.0236220472440945,0.0196850393700787,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0196850393700787,0.0236220472440945,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0118110236220472,0.0118110236220472,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.125984251968504,0.125984251968504,0.12992125984252,0.118110236220472,0.118110236220472,0.122047244094488,0.118110236220472,0.118110236220472,0.118110236220472,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.015748031496063,0.015748031496063,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.145669291338583,0.145669291338583,0.153543307086614,0.141732283464567,0.137795275590551,0.141732283464567,0.137795275590551,0.137795275590551,0.141732283464567,0,0.00393700787401575,0.00393700787401575,0,0,0,0,0,0,3
0.196850393700787,0.18503937007874,0.177165354330709,0.208661417322835,0.18503937007874,0.161417322834646,0.216535433070866,0.188976377952756,0.161417322834646,0.196850393700787,0.161417322834646,0.133858267716535,0.21259842519685,0.149606299212598,0.102362204724409,0.21259842519685,0.149606299212598,0.094488188976378,0.118110236220472,0.102362204724409,0.094488188976378,0.125984251968504,0.0984251968503937,0.0826771653543307,0.122047244094488,0.0984251968503937,0.0826771653543307,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.015748031496063,0.0118110236220472,0.0118110236220472,0.015748031496063,0.015748031496063,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.141732283464567,0.122047244094488,0.110236220472441,0.145669291338583,0.114173228346457,0.0984251968503937,0.145669291338583,0.114173228346457,0.094488188976378,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.125984251968504,0.106299212598425,0.0984251968503937,0.133858267716535,0.102362204724409,0.0826771653543307,0.12992125984252,0.102362204724409,0.0826771653543307,0.15748031496063,0.118110236220472,0.0984251968503937,0.15748031496063,0.114173228346457,0.094488188976378,0.161417322834646,0.110236220472441,0.0905511811023622,0.0275590551181102,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0354330708661417,0.0275590551181102,0.0236220472440945,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.015748031496063,0.015748031496063,0.0118110236220472,0.133858267716535,0.118110236220472,0.106299212598425,0.141732283464567,0.114173228346457,0.094488188976378,0.137795275590551,0.110236220472441,0.0905511811023622,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.153543307086614,0.133858267716535,0.122047244094488,0.161417322834646,0.12992125984252,0.106299212598425,0.161417322834646,0.125984251968504,0.102362204724409,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.0078740157480315,0.0078740157480315,3
0.153543307086614,0.153543307086614,0.15748031496063,0.145669291338583,0.145669291338583,0.145669291338583,0.137795275590551,0.137795275590551,0.133858267716535,0.240157480314961,0.244094488188976,0.244094488188976,0.224409448818898,0.228346456692913,0.228346456692913,0.21259842519685,0.208661417322835,0.21259842519685,0.137795275590551,0.141732283464567,0.141732283464567,0.133858267716535,0.133858267716535,0.133858267716535,0.125984251968504,0.125984251968504,0.125984251968504,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.169291338582677,0.169291338582677,0.173228346456693,0.161417322834646,0.161417322834646,0.161417322834646,0.153543307086614,0.153543307086614,0.153543307086614,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.145669291338583,0.149606299212598,0.149606299212598,0.141732283464567,0.141732283464567,0.141732283464567,0.133858267716535,0.133858267716535,0.133858267716535,0.153543307086614,0.173228346456693,0.165354330708661,0.153543307086614,0.188976377952756,0.165354330708661,0.149606299212598,0.181102362204724,0.149606299212598,0.0236220472440945,0.0236220472440945,0.0275590551181102,0.0236220472440945,0.0236220472440945,0.0275590551181102,0.0236220472440945,0.0275590551181102,0.0236220472440945,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.00393700787401575,0.0078740157480315,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.15748031496063,0.15748031496063,0.161417322834646,0.149606299212598,0.149606299212598,0.149606299212598,0.141732283464567,0.141732283464567,0.145669291338583,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.18503937007874,0.18503937007874,0.188976377952756,0.177165354330709,0.177165354330709,0.177165354330709,0.169291338582677,0.165354330708661,0.169291338582677,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,3
0.133858267716535,0.133858267716535,0.133858267716535,0.133858267716535,0.12992125984252,0.133858267716535,0.137795275590551,0.137795275590551,0.141732283464567,0.15748031496063,0.15748031496063,0.161417322834646,0.15748031496063,0.153543307086614,0.15748031496063,0.15748031496063,0.153543307086614,0.153543307086614,0.102362204724409,0.102362204724409,0.106299212598425,0.102362204724409,0.102362204724409,0.102362204724409,0.102362204724409,0.102362204724409,0.102362204724409,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.0118110236220472,0.0118110236220472,0.015748031496063,0,0,0,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.122047244094488,0.122047244094488,0.125984251968504,0.125984251968504,0.122047244094488,0.122047244094488,0.125984251968504,0.122047244094488,0.122047244094488,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.114173228346457,0.114173228346457,0.114173228346457,0.114173228346457,0.110236220472441,0.114173228346457,0.114173228346457,0.110236220472441,0.114173228346457,0.137795275590551,0.118110236220472,0.12992125984252,0.149606299212598,0.125984251968504,0.133858267716535,0.125984251968504,0.114173228346457,0.125984251968504,0.0275590551181102,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0236220472440945,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.015748031496063,0.015748031496063,0.015748031496063,0.0118110236220472,0.0118110236220472,0.015748031496063,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.118110236220472,0.118110236220472,0.118110236220472,0.118110236220472,0.118110236220472,0.118110236220472,0.118110236220472,0.114173228346457,0.118110236220472,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.015748031496063,0.015748031496063,0.015748031496063,0.137795275590551,0.137795275590551,0.141732283464567,0.137795275590551,0.137795275590551,0.137795275590551,0.137795275590551,0.133858267716535,0.133858267716535,0,0,0,0,0,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,3
0.196850393700787,0.169291338582677,0.141732283464567,0.200787401574803,0.181102362204724,0.149606299212598,0.208661417322835,0.196850393700787,0.165354330708661,0.15748031496063,0.102362204724409,0.0708661417322835,0.169291338582677,0.125984251968504,0.094488188976378,0.18503937007874,0.153543307086614,0.125984251968504,0.102362204724409,0.0826771653543307,0.0748031496062992,0.106299212598425,0.0905511811023622,0.0826771653543307,0.110236220472441,0.0984251968503937,0.0905511811023622,0.015748031496063,0.0118110236220472,0.0118110236220472,0.015748031496063,0.0118110236220472,0.0118110236220472,0.015748031496063,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.118110236220472,0.094488188976378,0.0866141732283465,0.122047244094488,0.106299212598425,0.0984251968503937,0.12992125984252,0.114173228346457,0.106299212598425,0.0275590551181102,0.0236220472440945,0.0196850393700787,0.0275590551181102,0.0236220472440945,0.0196850393700787,0.0275590551181102,0.0236220472440945,0.0196850393700787,0.0275590551181102,0.0236220472440945,0.0196850393700787,0.0275590551181102,0.0236220472440945,0.0196850393700787,0.0275590551181102,0.0236220472440945,0.0196850393700787,0.102362204724409,0.0866141732283465,0.078740157480315,0.106299212598425,0.0984251968503937,0.0905511811023622,0.114173228346457,0.106299212598425,0.0984251968503937,0.118110236220472,0.094488188976378,0.0905511811023622,0.137795275590551,0.102362204724409,0.0984251968503937,0.133858267716535,0.114173228346457,0.114173228346457,0.0275590551181102,0.0236220472440945,0.0196850393700787,0.031496062992126,0.0275590551181102,0.0196850393700787,0.031496062992126,0.031496062992126,0.0275590551181102,0.0118110236220472,0.0078740157480315,0.0078740157480315,0.015748031496063,0.0118110236220472,0.0078740157480315,0.015748031496063,0.0118110236220472,0.0078740157480315,0.015748031496063,0.0118110236220472,0.0118110236220472,0.015748031496063,0.0118110236220472,0.0118110236220472,0.015748031496063,0.0118110236220472,0.0118110236220472,0.114173228346457,0.094488188976378,0.0866141732283465,0.118110236220472,0.102362204724409,0.094488188976378,0.125984251968504,0.114173228346457,0.102362204724409,0.0118110236220472,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.015748031496063,0.015748031496063,0.0118110236220472,0.015748031496063,0.015748031496063,0.0118110236220472,0.015748031496063,0.015748031496063,0.0118110236220472,0.12992125984252,0.106299212598425,0.0984251968503937,0.133858267716535,0.118110236220472,0.106299212598425,0.141732283464567,0.12992125984252,0.118110236220472,0.0118110236220472,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.0078740157480315,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,3
0.122047244094488,0.125984251968504,0.125984251968504,0.114173228346457,0.114173228346457,0.118110236220472,0.118110236220472,0.114173228346457,0.114173228346457,0.188976377952756,0.196850393700787,0.200787401574803,0.169291338582677,0.173228346456693,0.18503937007874,0.177165354330709,0.177165354330709,0.188976377952756,0.118110236220472,0.122047244094488,0.122047244094488,0.110236220472441,0.114173228346457,0.118110236220472,0.114173228346457,0.114173228346457,0.118110236220472,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.145669291338583,0.145669291338583,0.149606299212598,0.133858267716535,0.137795275590551,0.141732283464567,0.137795275590551,0.137795275590551,0.141732283464567,0.015748031496063,0.015748031496063,0.015748031496063,0.0118110236220472,0.015748031496063,0.015748031496063,0.0118110236220472,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.0118110236220472,0.015748031496063,0.015748031496063,0.0118110236220472,0.015748031496063,0.015748031496063,0.12992125984252,0.12992125984252,0.12992125984252,0.122047244094488,0.122047244094488,0.125984251968504,0.125984251968504,0.125984251968504,0.12992125984252,0.153543307086614,0.12992125984252,0.133858267716535,0.161417322834646,0.12992125984252,0.149606299212598,0.12992125984252,0.12992125984252,0.12992125984252,0.0275590551181102,0.0196850393700787,0.0196850393700787,0.0236220472440945,0.0196850393700787,0.0236220472440945,0.0236220472440945,0.0196850393700787,0.0196850393700787,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.0078740157480315,0.133858267716535,0.137795275590551,0.137795275590551,0.125984251968504,0.125984251968504,0.133858267716535,0.12992125984252,0.12992125984252,0.133858267716535,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.0078740157480315,0.0118110236220472,0.0118110236220472,0.15748031496063,0.161417322834646,0.161417322834646,0.145669291338583,0.149606299212598,0.15748031496063,0.149606299212598,0.149606299212598,0.15748031496063,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0,0.00393700787401575,0.00393700787401575,0,3
0.133858267716535,0.137795275590551,0.133858267716535,0.141732283464567,0.141732283464567,0.133858267716535,0.141732283464567,0.141732283464567,0.133858267716535,0.145669291338583,0.145669291338583,0.165354330708661,0.153543307086614,0.153543307086614,0.169291338582677,0.165354330708661,0.165354330708661,0.177165354330709,0.0984251968503937,0.0984251968503937,0.106299212598425,0.102362204724409,0.102362204724409,0.110236220472441,0.106299212598425,0.106299212598425,0.114173228346457,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.118110236220472,0.118110236220472,0.125984251968504,0.122047244094488,0.122047244094488,0.12992125984252,0.12992125984252,0.12992125984252,0.133858267716535,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.110236220472441,0.110236220472441,0.118110236220472,0.114173228346457,0.114173228346457,0.122047244094488,0.118110236220472,0.122047244094488,0.125984251968504,0.122047244094488,0.122047244094488,0.125984251968504,0.125984251968504,0.133858267716535,0.133858267716535,0.133858267716535,0.137795275590551,0.133858267716535,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.015748031496063,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0196850393700787,0.0078740157480315,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.0118110236220472,0.114173228346457,0.114173228346457,0.122047244094488,0.118110236220472,0.118110236220472,0.122047244094488,0.122047244094488,0.122047244094488,0.12992125984252,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.015748031496063,0.133858267716535,0.133858267716535,0.141732283464567,0.137795275590551,0.137795275590551,0.145669291338583,0.141732283464567,0.141732283464567,0.149606299212598,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575,0,3
